logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.0579886400641848	11.0238236415	0.770156123801774	0.442715755132039	0.751527750316119	-5.45313843495794	MAN1B1
0.13146421674647	7.529905079575	0.770047276219087	0.442780072116266	0.751556550596661	-5.45321363323241	HVCN1
-0.068580107008986	10.7698376976667	-0.769927879656721	0.442850628611616	0.751575912898403	-5.45329610726766	PAICS
-0.0592994711110399	10.113829436425	-0.769793175426661	0.442930238870622	0.751575912898403	-5.45338913999775	ZRANB2
0.147146568279846	6.69531065333333	0.769787596209292	0.442933536369182	0.751575912898403	-5.45339299290605	TMEM171
0.0825713783311934	14.4487671996667	0.769631787325801	0.44302563021611	0.75165182285303	-5.45350058059312	P4HB
0.179546068613607	1.866348953	0.769350267068614	0.44319205629482	0.751853817604893	-5.45369491869079	WFDC10B
0.0524548948035938	9.1814578388	0.769238267305163	0.443258277152838	0.751885794054702	-5.45377221442737	TRIP4
-0.114713787844031	10.5157222648417	-0.769063656613079	0.443361528699789	0.751958770425153	-5.45389269838781	P4HA1
-0.208202942986521	5.495789573275	-0.769005279365044	0.443396051689076	0.751958770425153	-5.45393297351758	KL
-0.0931777953241338	11.7326998917917	-0.76879352831422	0.443521289540276	0.752090802092229	-5.45407903760439	STOM
0.219073669606545	1.59519666610833	0.768564145654292	0.443656978499003	0.752225481027194	-5.45423721892775	MYADML2
-0.0698704821245186	11.3984151929167	-0.768492608057688	0.443699300740833	0.752225481027194	-5.45428654140339	RCN1
-0.0634346175757382	9.96787407319167	-0.768418929872821	0.443742891813106	0.752225481027194	-5.4543373349865	MED12
0.243017802602696	9.908273883375	0.768275541440691	0.443827733460256	0.752247117111468	-5.45443617285432	CRABP2
0.061864483769576	8.132319424225	0.768237161210827	0.443850444288615	0.752247117111468	-5.45446262531053	ASF1A
0.130375249254172	7.05827546668333	0.768095006646642	0.443934567613547	0.752309359082022	-5.45456058981821	KIF18B
0.213151462811296	6.16934195666667	0.767921592309851	0.44403720212801	0.752402954219683	-5.45468007242756	MFSD6L
0.123471286619383	7.213324516225	0.767557727326427	0.444252598600184	0.752687579524137	-5.4549306889288	OSR2
0.0592253835462122	9.788015862125	0.767373963485669	0.444361403880704	0.752791568192393	-5.4550572138888	TRAPPC4
0.0564590979460848	9.43531672483333	0.767116905968911	0.444513631664453	0.752969088770352	-5.45523415267993	ADCK2
0.436391835082795	5.021587424675	0.767033026691276	0.444563310943836	0.75297288136811	-5.45529187608802	PHGR1
0.0416664932362003	8.10251568781667	0.766902949568214	0.444640358219314	0.753023022370566	-5.45538137923084	HDAC8
-0.0579076224871633	8.09520071395833	-0.76676967631544	0.444719306625293	0.753076372000069	-5.45547306598417	TRMT12
0.0797779372856215	10.130393028075	0.766613266010355	0.444811971283463	0.753152934522202	-5.45558065001291	MRPL24
0.0595456363331186	7.97746720260833	0.766468917224792	0.444897500035827	0.753217399527322	-5.45567991847614	DDX28
0.0662809639871627	7.2883345189	0.766146792602951	0.445088397791286	0.753447550834491	-5.45590137645986	TUBE1
0.268631434446726	8.46889685443333	0.766079332028611	0.445128382319495	0.753447550834491	-5.45594774337784	WNK2
0.0804244226585363	9.49582354381667	0.765965299696564	0.445195975089106	0.75348160765774	-5.4560261107542	RIN3
-0.10415217330552	9.20688471408333	-0.765556069215961	0.445438595609741	0.753782172662244	-5.45630725455323	SAMD12
0.222502866957637	14.5552134273333	0.76550555865617	0.445468547100041	0.753782172662244	-5.45634194530616	LYZ
-0.0553215539967914	10.0893066838917	-0.765363420753882	0.445552837533755	0.753844434211252	-5.45643955374845	SNX27
0.184738114784339	5.25184768571667	0.765117869527483	0.445698475680899	0.754010467491711	-5.4566081355799	MCOLN2
0.0607517163119388	9.71460762805	0.765003960945159	0.445766044979948	0.754044406471463	-5.45668632071398	MAFG
0.156048675754172	3.80017748179167	0.764840741870035	0.445862875011307	0.754051211819302	-5.45679833175367	ADRB1
-0.163140537666238	4.6330705527	-0.764837017555519	0.445865084609637	0.754051211819302	-5.45680088733305	ASXL3
0.286865105356225	3.59171846979167	0.764675855339802	0.445960706580297	0.754132573496962	-5.45691146309542	RALYL
0.0485896111784332	9.12718488086667	0.764240658161081	0.446218980102433	0.754429289958706	-5.45720994309047	FNTB
0.0583854993838253	12.2385017463333	0.764220010673301	0.446231235769426	0.754429289958706	-5.45722409999343	VAT1
0.055496778434531	9.01983530649167	0.763865768883792	0.446441532221517	0.754592579459724	-5.45746692613205	PGS1
-0.0743777347426188	9.91296456790833	-0.763756303253003	0.446506528295474	0.754592579459724	-5.45754194025252	RABEP1
0.136654101345314	7.38013570253333	0.763684504747335	0.446549162180707	0.754592579459724	-5.45759113623715	LRRC25
0.0728917127599475	11.367887966	0.763581311965088	0.446610442066471	0.754592579459724	-5.45766183541221	FBL
0.123445871666881	0.766658370025	0.763396747149833	0.446720055911808	0.754592579459724	-5.4577882604157	IZUMO1
0.0558627127432601	10.51207037255	0.763293304380608	0.446781497799251	0.754592579459724	-5.45785910442836	PPP2R5A
0.0578042516007696	10.4587997702167	0.76327526677172	0.446792212093787	0.754592579459724	-5.45787145672716	ISCU
0.0933462722355579	10.0368329988083	0.763248068192916	0.446808368261403	0.754592579459724	-5.45789008198538	IDI1
0.120908865746469	6.50493781789167	0.763247547633269	0.446808677481169	0.754592579459724	-5.45789043845192	KLF8
0.0689671462811293	8.20853217161667	0.763231757601186	0.446818057041335	0.754592579459724	-5.4579012509666	NLE1
-0.0542429978421051	7.22662218831667	-0.763003160012572	0.446953860786149	0.754592579459724	-5.45805776257232	TADA2A
-0.18913009703081	9.21390856628333	-0.762987671832695	0.446963062761566	0.754592579459724	-5.45806836503041	HNF4A
-0.106544211639923	9.62000603529167	-0.762967791238881	0.446974874557012	0.754592579459724	-5.45808197401037	XYLT1
-0.166561298201541	8.82432487781667	-0.762936591563746	0.446993411799416	0.754592579459724	-5.4581033306004	CELF2
-0.112135939957637	7.97290701178333	-0.762525283958684	0.447237831017077	0.754924902042225	-5.45838479531374	GGH
0.0729991480898577	8.6353662373	0.7623119504425	0.44736463459128	0.754983944152257	-5.45853072388451	LHPP
-0.0714089523844674	10.1903827359583	-0.762229064918261	0.447413906603496	0.754983944152257	-5.45858740996737	SIDT2
-0.131796652919128	7.54397452123333	-0.762097845095876	0.447491917741912	0.754983944152257	-5.45867713979959	IL17RB
-0.0582465352657257	8.87465470653333	-0.762068492213653	0.447509369315298	0.754983944152257	-5.45869720959277	RNF2
0.130625114238768	1.44290536096667	0.762066347736733	0.447510644316055	0.754983944152257	-5.45869867583135	CPO
0.121162871085365	8.177146381575	0.761919336838813	0.447598054767442	0.754990695931959	-5.45879918154313	FBXO41
0.109421944673941	6.54014139348333	0.761802355729417	0.447667616981663	0.754990695931959	-5.45887914333367	HMGN5
-0.112197874470476	8.72874947320833	-0.761771362544844	0.44768604796169	0.754990695931959	-5.45890032651808	HRH1
0.327880721290114	2.08113462608333	0.761663444360391	0.44775022799137	0.754990695931959	-5.45897407965494	GATA5
0.168505847745185	7.40118784844167	0.761659651617805	0.44775248366983	0.754990695931959	-5.45897667149217	P4HA3
0.118545065295892	8.32905801790833	0.761564698547556	0.447808957757551	0.755005712505615	-5.45904155517817	C1orf210
-0.543925745864569	4.10410056180833	-0.76136094110183	0.447930157938339	0.75512284032934	-5.45918076046116	KRT20
-0.138014081331195	9.85553714228333	-0.761287948894563	0.447973580175218	0.75512284032934	-5.45923061912491	ZNF185
0.268620809817073	3.079488286375	0.761166438340717	0.448045870797053	0.755164496261104	-5.45931360864365	LMO1
-0.0658444060218225	8.06348911668333	-0.761046413599518	0.448117284047248	0.755204664726897	-5.45939557051171	LZIC
0.14157900472208	3.10308272585833	0.760882886162545	0.4482145914034	0.755288458939884	-5.45950721869228	RBM44
-0.130011207824775	3.04056035309167	-0.760617610065386	0.44837247036262	0.755474294012262	-5.45968828517073	C14orf182
0.083882465724005	6.32641880601667	0.760158420504132	0.448645832402979	0.755843969063073	-5.46000156128995	ZNF461
0.0372407001065457	10.32105917295	0.760083168434087	0.44869064015854	0.755843969063073	-5.46005288318664	HARS
0.0434435464569958	10.0951010773333	0.760009117184915	0.44873473541339	0.755843969063073	-5.46010338121623	SMARCD1
-0.173340884207959	2.89369083563333	-0.75971055911544	0.448912542876029	0.755968344442383	-5.46030692859442	CCDC160
0.18877400801027	5.26857369566667	0.759685973057804	0.448927187005725	0.755968344442383	-5.46032368705852	PLA2G5
-0.195504723992939	5.93769801600833	-0.759645217696193	0.448951462620583	0.755968344442383	-5.4603514657375	EGFL6
0.0984248541578944	0.861107183516667	0.75937454014804	0.449112708739119	0.756067464596536	-5.46053592097021	TSSK1B
0.137883094486521	6.61076431175	0.759325855065764	0.449141714602286	0.756067464596536	-5.46056909088078	CNIH3
-0.0500528408748399	10.4095775211917	-0.759306521431091	0.449153233598837	0.756067464596536	-5.46058226260574	CLNS1A
0.111227386469191	7.127831289175	0.758947630658004	0.449367091847414	0.756276893116079	-5.46082670943122	HCN3
0.0414699253068036	9.85519759676667	0.758937809874061	0.449372944744061	0.756276893116079	-5.46083339693275	DEDD
0.0572448377156606	10.082220795325	0.758820683768578	0.449442751811687	0.756303379274644	-5.46091314781564	ARFIP2
0.168573310682927	5.3079935028	0.758751508895264	0.449483982906862	0.756303379274644	-5.46096024309949	PPP1R3G
-0.0720779487753533	7.94981357476667	-0.758184564448044	0.449821987155965	0.756695410881798	-5.46134606723058	YEATS4
-0.13937840975032	4.79579740509167	-0.7580784543253	0.449885264710874	0.756695410881798	-5.46141824691647	PCDHB6
-0.142020137698974	6.34126630345833	-0.75806165039584	0.449895286010044	0.756695410881798	-5.46142967659941	RIMKLA
-0.0535042836585371	10.047738547	-0.758018557351856	0.449920985839693	0.756695410881798	-5.46145898644491	CLASP1
-0.0554204758305515	8.6110189327	-0.757960941194103	0.449955348280141	0.756695410881798	-5.46149817164805	PPWD1
0.257585009379974	5.75085417355	0.757692004061085	0.450115763071145	0.756805308465988	-5.46168103892689	PLIN5
-0.0547306758543008	10.674641676175	-0.757644214402348	0.450144271932197	0.756805308465988	-5.46171352740365	BUB3
0.172239592386392	1.81885718585	0.757611577107531	0.450163742264831	0.756805308465988	-5.46173571379991	IL12B
-0.082882980659821	11.5392407052333	-0.757454103966152	0.450257692331392	0.756883085435698	-5.46184274864437	B4GALT5
-0.142895108148909	5.5747890163	-0.757305148499065	0.45034657101784	0.756886571237407	-5.46194397374414	CD300C
0.0437839667374832	9.92033497585833	0.757290788628543	0.450355139791209	0.756886571237407	-5.4619537311856	PPCS
0.107759559315146	8.20482440939167	0.757143040595876	0.450443308928125	0.756954600244277	-5.46205411440948	RTP4
-0.0515228325070606	9.35818866088333	-0.756784305112715	0.450657426730492	0.757234244872578	-5.46229776643253	VBP1
-0.091119989376123	8.2700090504	-0.756461940598304	0.450849885628673	0.757415952060455	-5.46251661793525	ZNF28
-0.201470422623876	6.92787777806667	-0.756311288711702	0.450939844359565	0.757415952060455	-5.46261886304013	HAS2
-0.155153307080232	8.01033894475833	-0.756307209113666	0.450942280552179	0.757415952060455	-5.46262163151995	PRSS12
0.0573208065295243	8.23745461405833	0.756283484392037	0.450956448271881	0.757415952060455	-5.46263773119897	TRAPPC2
-0.0640251843324779	6.96874260158333	-0.755949412034096	0.451155973737665	0.757670893573614	-5.46286438080341	PUS10
0.170164516846597	2.196746882775	0.755760187617182	0.45126901088162	0.757699019475169	-5.46299271513678	HMSD
-0.0593851571585371	8.60081167960833	-0.755691745369948	0.451309900277939	0.757699019475169	-5.46303912568375	POLH
0.241020302786264	5.100623472825	0.755681643487179	0.451315935617329	0.757699019475169	-5.46304597539739	MARCH4
0.56869060117394	4.311789746925	0.755286393299436	0.451552112942613	0.758015350251205	-5.46331390882459	UTY
-0.208065992898588	6.00216945396667	-0.754667351564328	0.451922156607649	0.758441857947613	-5.46373326800157	TLR8
-0.0789567551893451	7.69964218820833	-0.754658458729582	0.451927473728825	0.758441857947613	-5.46373928982034	HIVEP3
-0.0574496858664958	11.5175158315	-0.754620386423556	0.451950237973358	0.758441857947613	-5.46376506984143	ANP32B
-0.0532808158568686	8.19929321120833	-0.754541639552578	0.451997324491335	0.758441857947613	-5.46381838787525	PAXIP1
-0.104923570243902	4.535751347	-0.753989472847208	0.452327570219339	0.758804909591745	-5.46419209495704	FCRLB
0.0591261041797172	7.87197177156667	0.753971725544314	0.452338187004171	0.758804909591745	-5.46420410186205	WDR5B
0.166996543257382	5.758066740375	0.753926735107877	0.452365101804882	0.758804909591745	-5.4642345388056	BHLHE22
-0.209736104297818	13.6645972584667	-0.753830500093667	0.45242267592103	0.758804909591745	-5.46429963771207	SPP1
0.0456378748093709	10.303806208225	0.753704858957154	0.452497849022685	0.758804909591745	-5.46438461623634	AIDA
0.172137901822207	5.02581581000833	0.753700372290622	0.45250053359916	0.758804909591745	-5.46438765057481	TRIM10
-0.0771095769839533	10.598220611175	-0.75349405950125	0.452623989757732	0.758866759276446	-5.46452716087506	TMCO3
-0.122822416047497	10.39097070035	-0.753472549224774	0.452636862468554	0.758866759276446	-5.46454170411417	MYH10
0.158422543256739	1.46355046021667	0.753352809645088	0.45270852381143	0.758866759276446	-5.4646226533206	TPH1
0.172643939922978	2.442590951	0.753319160377025	0.452728663280536	0.758866759276446	-5.46464539940965	PMCH
-0.0764704446405662	13.5369261045833	-0.753234342259016	0.452779430160801	0.758871712303297	-5.46470272993879	RPS23
-0.179680401350451	9.6804004002	-0.752982502734985	0.45293018490635	0.758975690392591	-5.46487291645792	GDA
-0.0741609384281136	9.285814416925	-0.752970942768086	0.452937105556869	0.758975690392591	-5.46488072702722	ETV5
0.124625057213735	4.19365259834167	0.75271906642603	0.453087912358459	0.759081670292578	-5.46505087950851	AOC2
0.0553625221636706	7.721329854575	0.752705556460359	0.453096002038299	0.759081670292578	-5.46506000443542	ACTR5
-0.154043274289473	3.31134873069167	-0.752321589083824	0.453325953728286	0.759374954253168	-5.46531927665217	TMEM233
-0.127115740550706	2.42842472131667	-0.752253479047231	0.453366750661733	0.759374954253168	-5.4653652539715	ELMOD1
0.115183410484596	7.14252154854167	0.751917088185968	0.453568274720197	0.759632336853325	-5.46559227242189	HAAO
0.0507309039139921	9.75022926201667	0.751614400756459	0.453749651555533	0.759800103085877	-5.46579645970992	KCTD2
-0.048251639446727	8.34326895198333	-0.751546643684767	0.453790258727694	0.759800103085877	-5.46584215622002	FAM45A
0.127998409890886	5.06870598025	0.751378518819347	0.453891025813759	0.759800103085877	-5.46595552485106	EME1
-0.148008791214377	5.9321682421	-0.751359236171463	0.453902583851553	0.759800103085877	-5.46596852576923	ADCY2
-0.118430101268934	5.388309203975	-0.751311197292592	0.453931379132892	0.759800103085877	-5.46600091353289	NUDT11
0.111418154137997	7.00423928610833	0.751270676188579	0.453955668949305	0.759800103085877	-5.46602823122688	PIR
-0.148363368895379	3.771560747325	-0.751079700020404	0.454070156967481	0.759809814521758	-5.46615696002572	LIMS3
0.105687424780487	7.74465471876667	0.750931006901711	0.454159308195898	0.759809814521758	-5.46625716521748	EFS
0.0583129469306794	8.86949140985	0.750918062343129	0.454167069776287	0.759809814521758	-5.46626588770468	RPAIN
-0.0983454854679078	7.35744458349167	-0.750914365817447	0.454169286233571	0.759809814521758	-5.46626837852307	MAMLD1
-0.0424841015917845	10.2807989286667	-0.750861765033134	0.454200826624398	0.759809814521758	-5.46630382103066	RAB35
0.095264762207958	13.1187143506667	0.750566695654692	0.454377778788557	0.759883520800705	-5.4665025937806	RPL36
0.164606886031451	7.67670487835833	0.750460927291964	0.454441217315311	0.759883520800705	-5.46657382554814	GNG7
-0.0718483659293968	8.94071246748333	-0.750357104093795	0.454503494072214	0.759883520800705	-5.46664373764385	DSTYK
0.0558896531258026	12.8486767019167	0.750185428205095	0.454606481909958	0.759883520800705	-5.46675931914061	LASP1
-0.278278906562902	8.81249315420833	-0.750141547597619	0.454632807887716	0.759883520800705	-5.46678885773949	SLC34A2
0.140022380603337	9.934376007	0.750134092384103	0.454637280696759	0.759883520800705	-5.46679387610903	ACSS1
0.109397396290115	3.20808990333333	0.750127808869598	0.454641050556038	0.759883520800705	-5.46679810572793	TTLL13
-0.213431143127086	4.86574985976667	-0.750122858119081	0.45464402082239	0.759883520800705	-5.46680143819941	GPR1
0.0406447150577663	11.3492545228333	0.750069943260266	0.454675768462972	0.759883520800705	-5.4668370551276	NRBP1
-0.121834293146341	9.01178681135	-0.748855193487709	0.455404936741518	0.761022021052997	-5.46765401793058	MEF2C
0.226657235788191	2.79907849885	0.748767912812829	0.455457353676348	0.761029489162121	-5.46771266685014	GDAP1L1
-0.0551558596245192	9.68383932545833	-0.74815350102714	0.455826439653409	0.761517056888054	-5.46812533410831	C18orf32
0.183674947903724	9.32057263321667	0.748064941377847	0.455879652750726	0.761517056888054	-5.46818478720141	CCL2
-0.0734483900192555	8.20344045658333	-0.748014819699731	0.455909771079033	0.761517056888054	-5.46821843249523	LYSMD2
-0.0551143456168167	9.87089648375833	-0.747786476404302	0.456046997872963	0.761517056888054	-5.4683716847846	INTS10
0.0458451737560968	10.6684513904	0.74771908457149	0.456087502638217	0.761517056888054	-5.46841690586974	VOPP1
-0.186124566014121	5.27476953991667	-0.74771475426442	0.456090105368911	0.761517056888054	-5.46841981144272	ELOVL2
0.0627546370301669	9.690034977725	0.747647003683232	0.45613082795129	0.761517056888054	-5.46846526892744	RANBP1
0.199065865309369	6.3681273709	0.747643423259758	0.456132980080313	0.761517056888054	-5.46846767111143	GRP
0.177001256969189	3.21105698335	0.747480560207482	0.456230880284378	0.76160039249828	-5.46857692743689	CYP3A7
0.0334820859499359	10.9106307090833	0.747260711561964	0.456363054629109	0.761661159406954	-5.4687243750574	SPG21
-0.0796065096643131	10.752619857475	-0.747260373843988	0.45636325768398	0.761661159406954	-5.46872460152436	AFAP1
0.178420937495507	7.66701975885	0.746900842723018	0.456579457003231	0.761895197819566	-5.46896563847089	CILP2
0.114233228593068	6.61791110576667	0.746867531812437	0.456599491031988	0.761895197819566	-5.46898796496847	LINGO1
-0.124974150594994	5.316143286225	-0.746643653540754	0.456734150096846	0.762039780336081	-5.4691379928655	ZNF667
0.0865662004537871	0.594661227441667	0.746440484076283	0.456856372713223	0.762163585001501	-5.4692741046037	CXorf58
-0.348496247788833	3.72034647029167	-0.746223691849744	0.456986811023901	0.76230106826814	-5.46941930236588	ORM1
-0.0572565793831841	7.78169648999167	-0.745722538406403	0.45728842324044	0.762620116852075	-5.46975479278661	HAUS1
-0.131812383831194	9.23251297390833	-0.745693936662272	0.457305640215135	0.762620116852075	-5.46977393310936	CYFIP2
-0.0990848602124522	10.865017723925	-0.745617376056019	0.457351728100121	0.762620116852075	-5.46982516398639	UNC5B
-0.0465002966611038	9.97198357065	-0.745586579192719	0.457370267912985	0.762620116852075	-5.46984577037874	FOXJ3
0.101889310695121	9.24059223780833	0.745424475057733	0.457467862178081	0.762702721480095	-5.46995422147835	ZNF385A
-0.192660874960847	3.64555238424167	-0.745280903635143	0.457554308768661	0.762739890552906	-5.47005025430901	ZSCAN23
-0.218799256634146	2.23210217963333	-0.745188701888794	0.457609829772572	0.762739890552906	-5.47011191705725	LINGO2
-0.146524276608472	1.93157789196667	-0.745148028560608	0.45763432319401	0.762739890552906	-5.47013911619367	MAGEE2
0.212113845752248	3.81671295881667	0.744682859730124	0.457914500197921	0.763126726915309	-5.4704500801662	RGS7
0.234378515850449	8.95333816370833	0.744591134849494	0.457969758741368	0.763137018699323	-5.47051137528676	AKR7A3
-0.100912137955071	3.57108477445	-0.744512993223447	0.458016837205755	0.763137018699323	-5.47056358750639	CCDC13
-0.259921344813221	5.80583013949167	-0.744144018592737	0.458239172748119	0.763366263571565	-5.47081005356504	PTX3
0.0493898121251605	9.47408549424167	0.744125032680225	0.458250614875874	0.763366263571565	-5.47082273242014	RBM34
0.0425540514056473	9.83632593358333	0.743814639164726	0.458437700910512	0.76352336691335	-5.47102996882455	ELK1
0.0736385342631578	11.0286316258167	0.74379452789394	0.458449824237783	0.76352336691335	-5.47104339330297	SFXN3
0.112942102568035	6.96142116215833	0.74372914430793	0.458489239544552	0.76352336691335	-5.47108703503077	GTSE1
-0.124447261033376	9.94970291008333	-0.743422963444547	0.458673840711316	0.763559498104613	-5.47129135172151	PFN2
-0.0611992591456996	10.9708391794083	-0.743362308523621	0.458710415504822	0.763559498104613	-5.47133181730302	SEC63
-0.0764362177111682	11.0532199536167	-0.743240646762813	0.458783782287954	0.763559498104613	-5.47141297339433	CCND3
-0.0491974240500638	12.0716347389167	-0.743124030439629	0.458854112726036	0.763559498104613	-5.47149075151697	MORF4L1
0.0888421141463408	12.771434843	0.74299599496092	0.458931337017555	0.763559498104613	-5.47157613181642	CSRP1
-0.131655989679075	1.07409210366667	-0.74295126395044	0.458958318157236	0.763559498104613	-5.47160595720233	C10orf90
-0.140900888745828	1.52642760755	-0.74294481588677	0.458962207616127	0.763559498104613	-5.47161025644413	HES7
0.328306394114251	3.30846888475	0.742740425314115	0.459085505285306	0.763559498104613	-5.47174651456959	TMEM40
-0.101636734476893	5.607298858125	-0.742698095088833	0.459111043146859	0.763559498104613	-5.47177472961343	TTC32
0.043939377897946	9.27190445745833	0.742683039708752	0.459120126264973	0.763559498104613	-5.47178476433358	RPF1
0.0845402083934529	6.93706033169167	0.742651457963422	0.45913918029801	0.763559498104613	-5.47180581356146	KIF9
-0.0998452667015404	8.43948641150833	-0.742562829210431	0.459192654570247	0.763559498104613	-5.47186487987772	C5orf30
0.175679977018614	2.303548079375	0.742537290071829	0.459208064298027	0.763559498104613	-5.47188189905037	C20orf197
-0.137580445241335	6.38301260538333	-0.742482431217291	0.459241165858534	0.763559498104613	-5.47191845479706	FAM169A
-0.139220870584083	8.02983206325	-0.742433923615642	0.459270436231942	0.763559498104613	-5.47195077609561	FAM149A
-0.0523805305596917	9.73595311926667	-0.742291196868451	0.459356566296385	0.763559498104613	-5.47204586481446	VAPB
-0.0643011957362005	8.201366164475	-0.742176602313481	0.459425726301625	0.763559498104613	-5.47212219794847	MTO1
-0.198430534216304	11.3792905264083	-0.742173987591603	0.459427304405174	0.763559498104613	-5.47212393951739	GCNT3
-0.171078600961489	5.79907683981667	-0.742122518453938	0.459458368995896	0.763559498104613	-5.47215821995772	NRXN3
-0.0559993538498074	9.40772917031667	-0.741988107881757	0.459539499138405	0.763559498104613	-5.47224773150966	ZNF264
0.0649833911521177	8.47300436770833	0.741984831159051	0.45954147706772	0.763559498104613	-5.47224991346301	APIP
0.0497092781386395	12.9976797738333	0.741938743954976	0.459569297214804	0.763559498104613	-5.47228060169227	GNB1
-0.060395645308087	11.7188016315833	-0.741771242173236	0.459670416275874	0.763585117483559	-5.47239212073003	LRRC59
-0.0647296948305522	8.51700632405	-0.741668040776355	0.45973272415079	0.763585117483559	-5.47246081756225	TRIM35
0.12052916622914	3.18797027579167	0.74159574054721	0.459776378287846	0.763585117483559	-5.47250893914941	ZNF843
0.374655927715018	4.46134533183333	0.74159445798235	0.459777152708567	0.763585117483559	-5.47250979275702	CCK
-0.0522306321501938	9.04069888358333	-0.741508881495299	0.459828825999472	0.763591036436872	-5.47256674465693	TFCP2
-0.0759682869563541	8.98796117448333	-0.741216126390949	0.460005623972761	0.763668108655546	-5.47276152653619	RGS10
-0.174564236661746	2.64180880449167	-0.741210672862667	0.460008917782868	0.763668108655546	-5.47276515426797	GP5
0.137338549546855	1.06952354038333	0.741193018322618	0.46001958082508	0.763668108655546	-5.47277689803167	DLX2
0.201071564301027	8.051235108825	0.740719623627242	0.460305555399377	0.764062934040882	-5.47309169594422	GRIN2D
-0.201695945179076	1.52945216690833	-0.740557576467572	0.460403470135916	0.764145548258628	-5.4731994082901	LGSN
0.0432721839024386	10.3509647196667	0.740390417334634	0.460504486069861	0.764216182151243	-5.47331049410589	ARHGEF7
-0.082486475691271	9.30401520255833	-0.740185354176026	0.460628424925682	0.764216182151243	-5.47344673518232	ANKHD1-EIF4EBP3
-0.101558812381259	9.98943510991667	-0.740134802316453	0.460658981046371	0.764216182151243	-5.47348031538596	TGFA
-0.0702631461912713	10.07858944555	-0.739931333058252	0.460781979841891	0.764216182151243	-5.47361545143176	ZZEF1
-0.0473180162747113	7.11709934363333	-0.739814457696473	0.460852640339314	0.764216182151243	-5.47369305868382	GTPBP8
0.0372362995442873	11.8167913925833	0.739649295534745	0.460952504523468	0.764216182151243	-5.47380270850835	SRCAP
0.0335546981277279	9.92945740814167	0.739647224811047	0.460953756650281	0.764216182151243	-5.47380408309125	DPF2
0.203468300274068	4.511453733775	0.739521149148423	0.461029995806176	0.764216182151243	-5.47388776716097	KIAA1984
-0.0765127104005134	9.62084326703333	-0.739399915060608	0.461103313945025	0.764216182151243	-5.47396822426391	ITSN1
0.0582658552387679	10.0391709088167	0.739394059292365	0.46110685547601	0.764216182151243	-5.47397211011873	UXT
0.262534779991656	2.817361108775	0.739389062477374	0.46110987752976	0.764216182151243	-5.47397542595294	EPHA8
0.116068970277278	4.63541315806667	0.739367270043877	0.461123057637528	0.764216182151243	-5.47398988692469	ZMYND12
-0.0362747161033383	8.75629687490833	-0.739304096338979	0.46116126642639	0.764216182151243	-5.47403180519852	BUD13
0.071947535782412	10.746059348925	0.739237949005088	0.461201275648485	0.764216182151243	-5.47407569279358	IRF9
0.150453921636714	2.24211511291667	0.73918199263179	0.461235122400224	0.764216182151243	-5.47411281582977	CLDND2
0.119650535989729	10.5550789130667	0.739101413563035	0.461283865335493	0.764216182151243	-5.47416626936888	AKR1C3
-0.21663160321887	5.120464512125	-0.739026613565346	0.461329115071523	0.764216182151243	-5.47421588409648	MYRIP
-0.0391490209030811	8.61658944789167	-0.739003323493345	0.461343204750475	0.764216182151243	-5.47423133135179	RDH14
0.0981371970436455	10.3411716502167	0.738974151864311	0.461360852909098	0.764216182151243	-5.47425067889895	TMEM141
-0.053413940351091	8.846576113725	-0.738650713340712	0.461556551297986	0.764343531671227	-5.47446514289201	C15orf57
0.124308077613606	0.671433885983333	0.738626200454398	0.461571384878101	0.764343531671227	-5.47448139298439	C9orf53
0.0599642153722718	10.82315686875	0.738519141179174	0.461636173241727	0.764343531671227	-5.47455235850382	TOMM6
0.0729580973658533	9.22330227036667	0.738354581633687	0.46173576869507	0.764343531671227	-5.47466141890651	LLGL1
0.351626318144416	5.56048664159167	0.73833642898277	0.461746755866381	0.764343531671227	-5.47467344794395	CELF3
0.0879132718992299	9.94497931734167	0.738226503361475	0.461813293197962	0.764343531671227	-5.4747462850121	MTSS1L
-0.151264856760591	1.28574130660833	-0.738199433886768	0.461829679023379	0.764343531671227	-5.47476421968505	BTN1A1
-0.10718136093389	8.643606796125	-0.738075472918968	0.461904719874887	0.764343531671227	-5.4748463407563	ARHGAP24
-0.0639584232349158	11.6242050766667	-0.738026976180245	0.461934079673645	0.764343531671227	-5.47487846492888	GALNT2
-0.169114455912067	5.62969288425833	-0.738022991824167	0.461936491839282	0.764343531671227	-5.47488110406793	PDCD1LG2
-0.115346251439666	1.59074060485833	-0.737672243936367	0.462148865719763	0.764343531671227	-5.47511337552698	CSNK1A1L
-0.0831860713870351	6.88532108484167	-0.737641396944034	0.462167545864065	0.764343531671227	-5.47513379772157	C11orf63
-0.21738590025674	2.3296420085	-0.737524093169224	0.462238585905829	0.764343531671227	-5.47521145074904	FAM153B
-0.153180838466624	7.11677014425833	-0.737469409119591	0.462271705082942	0.764343531671227	-5.47524764644571	PTPRD
0.0759539251880616	5.43074729564167	0.73742918987761	0.462296064562489	0.764343531671227	-5.47527426610461	C16orf46
0.16217618456996	7.2356079845	0.737310157068445	0.462368163091413	0.764343531671227	-5.47535304118573	TMEM130
0.253523883563544	5.06631701756667	0.737211414155935	0.462427976789235	0.764343531671227	-5.47541837900108	WFDC3
