logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.852141538488916	4.2296849785056	0.518091637060569	0.606686668583689	0.930689373033265	-5.26370787320273	CELA3B
-0.175522494151675	2.34780834305837	-0.517954553705681	0.60678161221841	0.930689373033265	-5.26376460052277	NKG7
0.110255704380485	2.75544910623857	0.517891617370587	0.606825204078894	0.930689373033265	-5.26379063963822	PTPRS
0.0498177927418777	2.85303390038523	0.517803377923352	0.606886324168653	0.930689373033265	-5.26382714233847	SWI5
0.045074500463873	1.85647405805973	0.517781820294709	0.606901256744083	0.930689373033265	-5.26383605931768	RGS12
-0.0539023547064214	3.1447811579286	-0.517744616595555	0.606927027464415	0.930689373033265	-5.26385144718977	PNO1
0.0549956198854969	2.54370468235333	0.517564106493124	0.607052072593453	0.930798875047428	-5.26392609272276	KAT6B
0.0583448541487686	2.60504979058494	0.51742861221276	0.607145941609149	0.930828312095937	-5.26398210618449	SH3BP5L
0.0958462717322266	4.26042308472768	0.517381551520906	0.607178546325113	0.930828312095937	-5.2640015577313	DAG1
-0.0811772631781441	1.2299619532098	-0.517184976340195	0.607314746782731	0.930876472243175	-5.26408278906444	UNC5C
-0.105579921357883	1.81407617087451	-0.517105437784079	0.607369860417078	0.930876472243175	-5.26411564835461	TENM4
0.130709526191301	1.52740814099256	0.517043167384456	0.607413010253826	0.930876472243175	-5.26414137027259	SPIRE2
0.128279369696877	0.705503136630476	0.516852341802172	0.607545250281025	0.930876472243175	-5.26422017519869	HOGA1
0.0987907478512514	1.89451630878083	0.516828541839585	0.607561744321303	0.930876472243175	-5.26423000181607	DMTN
0.0449037627629867	1.07097021114465	0.516822809157416	0.607565717261279	0.930876472243175	-5.26423236868053	PTGR2
-0.0682744692927737	2.47813525100176	-0.516794344577922	0.607585444341273	0.930876472243175	-5.26424412052713	SLC41A1
0.0990997348972873	0.65564385463602	0.51668756407136	0.607659450081786	0.930907670967454	-5.26428820008432	C1QL1
0.0543543674805828	4.37195526488774	0.516599730633497	0.607720327393804	0.930918753781629	-5.26432445145196	HNRNPR
-0.096738688118512	2.20750107656426	-0.516479994742936	0.607803320794488	0.930963709538177	-5.26437386007362	SCML1
0.061957385768334	3.37381731627223	0.516373797102391	0.607876934688141	0.930994292169976	-5.26441767272079	RBM33
0.0752135505661071	0.874858099218664	0.51614201592306	0.608037614583002	0.931115862852708	-5.26451326492854	FGF18
-0.0586876397980316	0.426703190858132	-0.516053240274121	0.60809916254585	0.931115862852708	-5.26454986694953	PDE6G
-0.0537605065527434	2.11589039480292	-0.515994061334189	0.608140192764518	0.931115862852708	-5.26457426285478	TMEM189
-0.096387642525434	4.42682085772413	-0.515829352626292	0.608254396066779	0.931115862852708	-5.26464214777418	RETSAT
0.0106287503767426	0.0145298573655785	0.51577601555008	0.608291380254929	0.931115862852708	-5.26466412613753	MPPED1
0.0108111819870211	0.0274192575908947	0.515732192238955	0.608321768324646	0.931115862852708	-5.26468218252863	LRRC3B
0.0495519453426289	3.5169977630892	0.515680713201548	0.608357465937292	0.931115862852708	-5.26470339135185	BLOC1S6
-0.0918595023573805	1.80741630795084	-0.515640220003347	0.60838554620761	0.931115862852708	-5.26472007265611	ZFPM2
0.0872019001019062	2.01613698601359	0.515366979358897	0.608575042250115	0.931323746314682	-5.26483260122373	DLL4
0.0273398669581803	0.143504479088813	0.51519309571476	0.608695646982979	0.931426175623191	-5.2649041809875	TAS2R9
0.0655866804901643	2.00754674626074	0.514653361685403	0.609070073333883	0.931519411692193	-5.26512621236674	HECW2
0.11079560863112	4.40824627162518	0.514491847538583	0.609182140066156	0.931519411692193	-5.26519261007593	OLFML2B
0.101787811057492	0.731588550824316	0.514382021643687	0.609258348257003	0.931519411692193	-5.26523774723561	PPP1R1A
-0.0522765522465005	3.86680395322776	-0.514335228790064	0.609290819146323	0.931519411692193	-5.26525697566179	PBRM1
0.129178357852312	1.6011093519916	0.514151926788837	0.609418025244698	0.931519411692193	-5.26533228268974	PON3
0.0530850150424592	2.19419291850187	0.514125715296356	0.609436216229596	0.931519411692193	-5.26534304914414	DHRS4
0.144437691450176	2.22165656304309	0.513991635826099	0.609529272341975	0.931519411692193	-5.26539811424029	METTL7B
0.0911083512760452	2.18076109425732	0.513965542603423	0.609547382760256	0.931519411692193	-5.26540882881748	SPSB2
-0.0836830293423461	3.36171422541853	-0.513756522163389	0.609692465631126	0.931519411692193	-5.26549463883717	CNTRL
0.11669139019463	6.86260073934585	0.513569956414901	0.609821975862327	0.931519411692193	-5.26557120133542	S100A10
0.543952685389807	2.85086747907418	0.513478468540225	0.609885489526543	0.931519411692193	-5.26560873592402	PDIA2
0.0805492418174714	5.95218785639427	0.51347551490447	0.609887540080738	0.931519411692193	-5.26560994759758	KIF5B
-0.0176146296274435	0.0661292067248717	-0.513469589691058	0.609891653654766	0.931519411692193	-5.26561237828427	TMEM89
0.115497022007737	2.76219643618362	0.513466324023557	0.60989392084689	0.931519411692193	-5.26561371793972	CYTH4
0.0641146059792944	2.11237821892334	0.513397033002496	0.609942027099715	0.931519411692193	-5.26564214080241	RPUSD2
0.0408141809508045	4.11842687939773	0.513364686116562	0.609964484968657	0.931519411692193	-5.26565540805182	ZMYM4
0.0825464352370979	3.91737565933498	0.513345720703466	0.609977652494427	0.931519411692193	-5.26566318643432	TKT
-0.0620944252571718	2.58137074862493	-0.513329817890398	0.60998869378319	0.931519411692193	-5.26566970851822	MOSPD1
-0.0432117575380116	4.35786295966834	-0.513235668268717	0.610054063535662	0.931519411692193	-5.2657083172063	USP24
-0.0418895554739611	0.364533521267887	-0.513077497472865	0.61016389154043	0.931519411692193	-5.26577316382979	PDZD7
0.0647239635415572	1.70318803407534	0.513037736557616	0.610191501485648	0.931519411692193	-5.26578946184592	PLA2G6
0.0830037184050475	2.31174227449327	0.512995601507791	0.61022076065157	0.931519411692193	-5.26580673165994	PLXDC1
-0.10046710605359	1.38479379958668	-0.51295820111124	0.610246732545893	0.931519411692193	-5.26582205971734	DOC2B
-0.106550279118478	2.83990623066899	-0.512938273797526	0.610260570843222	0.931519411692193	-5.26583022621253	PIK3C2B
0.182952272350483	3.68932500318319	0.512879591294824	0.610301323076298	0.931519411692193	-5.26585427331335	CXCL1
0.0895100789717262	6.27396408765631	0.512847152411718	0.610323850886288	0.931519411692193	-5.2658675650553	PDIA4
-0.0561552522439881	2.53305485703512	-0.512803551028443	0.610354131309587	0.931519411692193	-5.26588542929304	C9orf114
-0.0648716341876844	4.74497762343158	-0.512802423664398	0.610354914253962	0.931519411692193	-5.26588589117362	CCDC47
0.145519385707117	1.46803808904522	0.512691190661959	0.610432166850136	0.931519411692193	-5.26593145835932	MUM1L1
0.0835187926962054	3.79853732038315	0.512593943976969	0.610499709451108	0.931519411692193	-5.26597128798053	MAGEH1
0.0765107224968759	6.1405683463847	0.512405359948812	0.610630700061154	0.931519411692193	-5.26604850565682	ITGAV
-0.048973288170664	3.49572422806189	-0.512402668709787	0.610632569490805	0.931519411692193	-5.26604960740938	ATXN7L3
0.0548004902747818	2.91962595291913	0.512398649149766	0.610635361623992	0.931519411692193	-5.26605125294584	INIP
-0.0475096589631006	0.355112859446083	-0.512221827223999	0.610758194365341	0.931519411692193	-5.26612362808918	ACAN
0.0472043512219489	1.36169169844023	0.512208528347176	0.610767433141647	0.931519411692193	-5.26612907046736	CDK20
0.113612912324526	2.13852209463257	0.512079458878024	0.610857101471161	0.931519411692193	-5.26618188308375	FAM50B
0.0750521591312676	0.306649546469736	0.512002238298574	0.610910751738288	0.931519411692193	-5.26621347390027	POPDC3
0.0936710696407055	1.69718853006814	0.511851684311752	0.611015357784839	0.931519411692193	-5.2662750517721	SH2D3C
-0.100129371338737	3.93543540899407	-0.511764761104148	0.611075756410568	0.931519411692193	-5.26631059596791	SBNO2
-0.0480962450413298	2.53535584312685	-0.511572207417368	0.611209562126068	0.931519411692193	-5.26638931281654	ARMCX6
0.0543943047257385	0.095836131208985	0.511509928544198	0.611252842629154	0.931519411692193	-5.26641476645174	TKTL1
0.0278325802415091	0.0759899841762252	0.51139193724869	0.611334844137565	0.931519411692193	-5.26646298159674	MAGEB17
0.0919908327147825	3.64734816453141	0.51135887476977	0.61135782277678	0.931519411692193	-5.26647649004908	SREBF2
0.105523114524649	6.12565119351556	0.511220386132689	0.611454077569645	0.931519411692193	-5.26653306346373	TUBB4B
0.0673400487492705	0.737467695127173	0.511152071456997	0.611501561376545	0.931519411692193	-5.26656096483412	EML5
0.0631065584713646	2.74909244208038	0.511123343655431	0.611521529848922	0.931519411692193	-5.26657269686541	ZNF845
0.0401095856073876	3.88630950548408	0.511042936321751	0.611577421945609	0.931519411692193	-5.26660553063158	OXA1L
-0.0677695099829055	0.859277188902968	-0.510998348075081	0.611608416772237	0.931519411692193	-5.26662373572851	LRRN2
-0.052129565914839	2.46922739389656	-0.510776369597762	0.611762732324036	0.931519411692193	-5.26671434478612	MED22
0.046072049721874	0.131787057616897	0.510768532226967	0.611768181051571	0.931519411692193	-5.26671754320015	MT3
0.158671645893852	1.17659835700041	0.510704902361234	0.611812418874636	0.931519411692193	-5.2667435086167	CHIT1
-0.107801193498344	3.06234614157041	-0.510694927205216	0.611819354102277	0.931519411692193	-5.26674757888543	TCF7L2
0.0176103574587121	0.0502957621179742	0.510547329068949	0.611921975902295	0.931519411692193	-5.26680779574491	ADAMTS20
-0.159839966795808	1.17974310523435	-0.510547199008764	0.611922066333797	0.931519411692193	-5.26680784879908	FCRL5
-0.0167406383534505	0.0723776127607542	-0.510469956927358	0.611975774218413	0.931519411692193	-5.26683935504564	FMO6P
-0.0417205295354489	3.73428977790055	-0.510468736343134	0.611976622931029	0.931519411692193	-5.26683985287155	GORASP2
0.0222770316732893	0.335201739493864	0.510444485882762	0.611993485190122	0.931519411692193	-5.26684974338946	CCDC13
0.0547465857101151	3.07706884318855	0.510160717209435	0.612190815982576	0.931519411692193	-5.26696544358623	ACADM
-0.316162750541333	2.06472608833315	-0.5100924963663	0.612238260612886	0.931519411692193	-5.266993249605	DES
0.0621444351896477	3.36096898945496	0.510054520730374	0.612264671742488	0.931519411692193	-5.26700872643977	LETMD1
0.0472269999083109	3.03496012498617	0.510035230050919	0.612278088138913	0.931519411692193	-5.26701658785151	SS18L2
-0.0467952622615978	3.0391696621736	-0.509875475981371	0.612389199996569	0.931519411692193	-5.26708168016009	RBMXL1
-0.0613302878127104	3.83001598409902	-0.50983964135928	0.612414124888497	0.931519411692193	-5.26709627832714	GGA2
0.0600841780868481	4.18059957632211	0.509751338349114	0.612475546316538	0.931519411692193	-5.26713224653511	RHBDD2
0.119707059428398	2.85425022471659	0.50974205812199	0.612482001579939	0.931519411692193	-5.26713602626576	INPP5D
0.241507030055899	1.58063499936106	0.50972841659899	0.612491490587593	0.931519411692193	-5.26714158217913	SLC17A4
-0.0446545769928444	2.42638839207239	-0.509592663759627	0.612585923555282	0.931519411692193	-5.26719686353437	ANAPC1
-0.249596065656547	2.0264110245344	-0.509563822512055	0.612605987080519	0.931519411692193	-5.26720860641242	MUC5B
-0.0678591165248958	3.7838530816444	-0.509545800027524	0.612618524643383	0.931519411692193	-5.26721594403636	UBE2R2
0.0790971152808797	0.520162305863975	0.509543408731883	0.612620188186366	0.931519411692193	-5.26721691760252	SSTR3
-0.0197921902461936	0.297021190238283	-0.509439227711046	0.61269266537323	0.931519411692193	-5.26725932835311	CCDC62
0.0437942436331845	0.211147256242379	0.50926011784131	0.612817278570174	0.931519411692193	-5.26733222165591	HPCAL4
0.0997623194279949	3.2237094738076	0.509202755145268	0.612857190305746	0.931519411692193	-5.26735556150836	CLMN
0.0698036470173825	4.36191622354737	0.509103888555135	0.612925982338698	0.931519411692193	-5.26739578245784	DHRS7
-0.00988493157030992	0.0215666439521273	-0.509092545559721	0.612933875095282	0.931519411692193	-5.26740039652704	RP1-130H16.18
0.0427595672102015	3.99758487453341	0.50900325751926	0.612996005693213	0.931519411692193	-5.26743671330017	PARN
-0.0623266014439678	2.02109217958249	-0.508968358484528	0.613020290775869	0.931519411692193	-5.26745090632826	SLC27A1
0.0993960494508317	3.4517897907587	0.508885429717242	0.613077999914938	0.931519411692193	-5.26748462863044	PREX1
0.0822804411030345	3.20998773250553	0.508838172769725	0.613110886565997	0.931519411692193	-5.26750384285303	ZEB2
-0.13273520961098	3.15205530649723	-0.50881757007036	0.613125224471673	0.931519411692193	-5.26751221916185	NUSAP1
-0.0467309251967431	2.68311911636874	-0.508810870770815	0.613129886705506	0.931519411692193	-5.26751494278144	NUPL2
-0.0451973976417837	2.68820898628903	-0.508715015536763	0.613196596865881	0.931519411692193	-5.26755390912553	DHX35
-0.0512169924887712	1.56777486488764	-0.508693155886236	0.61321181048586	0.931519411692193	-5.26756279433003	ZNF222
-0.164910468612731	3.18473699594808	-0.508519616238414	0.61333259464004	0.931621343315821	-5.26763331891729	AL139147.1
-0.0545765551911828	1.35630319433823	-0.508309511285277	0.61347884284048	0.931695838909212	-5.26771867143898	ZNF487
0.150570078147497	1.51126496148583	0.508294899724421	0.613489014130204	0.931695838909212	-5.2677246059083	TNXB
-0.0835379520775548	2.51341715268675	-0.507947711012224	0.613730719070669	0.931955971215733	-5.26786556666378	MZT1
-0.0892370674908807	3.83409315945512	-0.507802504023883	0.613831821728042	0.931955971215733	-5.26792449338698	FUT8
0.0112341337452114	0.0251138888552881	0.507712543869396	0.613894461701008	0.931955971215733	-5.26796099194121	MTRNR2L3
0.0701309942070699	3.19995678904559	0.507676597638001	0.613919492160478	0.931955971215733	-5.26797557422878	LRRC47
-0.0716890562979658	2.9038388483161	-0.507663208667876	0.613928815428043	0.931955971215733	-5.26798100546418	MLKL
0.0809311904736942	3.0186698502981	0.507251355925233	0.614215636132835	0.932234649587743	-5.26814800442051	NSMF
-0.0577449258087289	2.4719308432944	-0.507245330066661	0.61421983308668	0.932234649587743	-5.2681504468054	TTC23
0.012564731817542	0.0325724612763975	0.50700705074374	0.614385802829333	0.932261021954192	-5.26824700257601	RFPL4B
0.0561218893171827	0.136331880320037	0.506992584237277	0.614395879903877	0.932261021954192	-5.2682528632647	HPR
-0.0645994170256613	2.75667332820641	-0.50698900991141	0.614398369718226	0.932261021954192	-5.26825431127449	ZBTB43
0.0777446453209799	5.14979553571348	0.506900046860162	0.614460341335407	0.932273541137844	-5.26829034821255	VAT1
0.0598851226159156	2.87319319840838	0.506560161014222	0.614697131759842	0.932421344392579	-5.26842797083938	ZNF710
0.0591549775252478	2.90075068655997	0.506548272230255	0.614705415143342	0.932421344392579	-5.26843278305748	DNAJB14
0.089882523898247	0.865799696682424	0.506416257542392	0.614797398371864	0.932421344392579	-5.26848621109149	ROBO2
-0.0683594180505081	0.894821903333642	-0.506308719073903	0.614872332037321	0.932421344392579	-5.26852972312154	AC062017.1
0.0472798402475107	4.34473918964639	0.506264230909624	0.614903332957064	0.932421344392579	-5.26854772117734	ANAPC16
-0.0530267115697029	1.57899963578586	-0.506109385085822	0.615011240505854	0.932421344392579	-5.2686103531604	C12orf66
0.02410410953249	0.189718269527556	0.506064766221344	0.615042335687072	0.932421344392579	-5.26862839707092	FAM179A
0.0172221354855286	0.0548288035799668	0.50604447755026	0.615056475231564	0.932421344392579	-5.26863660130886	HNRNPCL1
0.0102024002984283	0.0244868293161903	0.506000141395523	0.615087374418246	0.932421344392579	-5.2686545286252	C5orf58
0.0538731637799852	4.73521265251971	0.505877953094778	0.615172534725013	0.932421344392579	-5.26870392741427	SNRPD3
-0.16925474936592	2.53095413935096	-0.50585040881845	0.61519173271019	0.932421344392579	-5.26871506150027	BNIP3
-0.076122671067333	3.30321801105003	-0.50583494341772	0.61520251200271	0.932421344392579	-5.26872131273991	RRP9
-0.0453557083406336	3.31828086799849	-0.505701892759014	0.615295251057073	0.932480463439389	-5.26877508509155	STARD3NL
0.0550205458593527	2.44899241991313	0.505376327589412	0.615522203401701	0.932585272952335	-5.26890660316157	CEP68
0.0733146865148239	0.0884846675850851	0.505324616515647	0.615558254816993	0.932585272952335	-5.26892748510755	PLA2G12B
0.0602222678884245	7.31262720393654	0.505289660052321	0.615582625960186	0.932585272952335	-5.26894160001767	RHOA
0.0190467571740376	0.0588340338416417	0.505171401011339	0.615665077700608	0.932585272952335	-5.26898934414393	CRYBA4
-0.0788243791114984	3.21499977896468	-0.505149829754156	0.615680118000615	0.932585272952335	-5.26899805180854	MEF2D
-0.0538124350296575	4.57992696074914	-0.504836883590604	0.615898334662033	0.932585272952335	-5.26912433740676	BTAF1
0.0152243647539225	0.0756723681608097	0.504519565890725	0.616119635313436	0.932585272952335	-5.26925230816352	TULP2
0.0408274035386584	3.78350920634226	0.504491510946762	0.616139202852407	0.932585272952335	-5.26926361859179	TRAPPC3
-0.075287389433174	3.38692505574084	-0.504365658062712	0.616226985178438	0.932585272952335	-5.26931434888628	EPT1
-0.0574487498895146	3.14391167908561	-0.504327997031989	0.616253254828634	0.932585272952335	-5.26932952731742	KCTD10
0.109372394551147	4.16861164103873	0.504266453297644	0.616296184440166	0.932585272952335	-5.26935432872552	MYADM
0.107519267975822	6.14457343567987	0.504145724195483	0.616380402520897	0.932585272952335	-5.26940297246325	FAT1
0.0284236510988631	0.16496723856763	0.504117187978747	0.616400309545298	0.932585272952335	-5.26941446849261	SOAT2
-0.26604890747695	2.79224510375895	-0.504096471521747	0.616414761643658	0.932585272952335	-5.26942281387033	TNS4
-0.0696878642699707	1.07063165417838	-0.504078400476528	0.616427368389794	0.932585272952335	-5.26943009329884	TCTEX1D2
-0.0172575653456613	0.0895214370284188	-0.504070798345836	0.616432671832951	0.932585272952335	-5.26943315553316	CACNA1G
0.0364045508560031	0.223234526217422	0.503997985798986	0.616483468795228	0.932585272952335	-5.2694624830366	DAB1
0.0534274126405847	0.26061282572085	0.503912038194618	0.616543431736731	0.932585272952335	-5.26949709570545	SLC9C2
-0.0520083835378518	4.2459929825757	-0.503880978678508	0.616565101633026	0.932585272952335	-5.26950960250522	MEF2A
0.119638175645674	1.16311959018161	0.503860240469709	0.61657957065387	0.932585272952335	-5.26951795277884	HDC
0.0621512953527549	2.68318240821967	0.503847281484421	0.616588612198662	0.932585272952335	-5.26952317056308	UBE2W
0.069448400431531	2.71231138503193	0.503815677352412	0.61661066280097	0.932585272952335	-5.26953589504231	ZNF823
-0.0444256241566961	3.95639384998855	-0.503532327892708	0.616808375216822	0.932585272952335	-5.26964994219391	CDK13
0.104547149185313	6.06248875619756	0.503504181815893	0.616828016234862	0.932585272952335	-5.26966126742981	NFKBIA
-0.22919498597001	3.76397723011717	-0.503490900036453	0.616837284682207	0.932585272952335	-5.26966661144896	SERPINB5
-0.240415037123336	1.72967774699387	-0.503346241577166	0.616938236020814	0.932585272952335	-5.26972480679984	GJB5
0.115710407079167	1.18504677488311	0.503300551564068	0.616970122799378	0.932585272952335	-5.2697431842237	GZMM
0.0407374212736511	1.98291844035162	0.50322249292657	0.617024601163188	0.932585272952335	-5.26977457713399	ERCC6
-0.0472876451047323	0.652057205148238	-0.503183052299473	0.617052128229679	0.932585272952335	-5.26979043717639	HSF2BP
0.0226144521125682	0.0737969643877383	0.50311106222748	0.617102374182356	0.932585272952335	-5.26981938298201	KRT40
0.0829978183965726	1.32143997805556	0.503054976681184	0.617141520744877	0.932585272952335	-5.26984193105267	C1orf53
-0.076859007140817	1.01541246481935	-0.502999831784373	0.617180011846252	0.932585272952335	-5.26986409853322	TMPRSS5
-0.108798590228697	2.56378739995486	-0.502931583550733	0.617227650568436	0.932585272952335	-5.26989153004902	GPRC5C
-0.058404840837152	2.74557763255297	-0.502860102153811	0.617277547886888	0.932585272952335	-5.26992025715192	PRKRIP1
-0.0796095814563345	6.18878129497361	-0.502838476581369	0.617292643894519	0.932585272952335	-5.26992894729043	HIST1H2AC
0.0489893431646306	0.79126885920136	0.50256378655507	0.617484409279843	0.932585272952335	-5.27003929811062	PNMAL2
-0.087292429209896	1.07841127660008	-0.50247813009103	0.617544212887697	0.932585272952335	-5.27007369657362	TCF7
-0.0587249477985938	4.24586498418802	-0.502306398454138	0.617664120306374	0.932585272952335	-5.27014264420142	SLC25A39
0.0720128257953433	3.68932271440695	0.502295982022562	0.617671393662891	0.932585272952335	-5.27014682549065	SAT2
0.295158419982562	3.67420757068721	0.50226178008739	0.617695275708815	0.932585272952335	-5.27016055398378	AGR3
0.057018624144954	2.43123805785201	0.502222694150721	0.61772256859638	0.932585272952335	-5.27017624176112	SREK1IP1
0.0110704016880649	0.0224102613364326	0.502132380995447	0.617785634453068	0.932585272952335	-5.27021248580449	FOXD4L5
0.058767192684942	3.48159387990078	0.502097532351735	0.617809970106718	0.932585272952335	-5.2702264693739	AUH
-0.0542152494202717	2.6062981453982	-0.502018120238729	0.617865427126963	0.932585272952335	-5.27025833115873	PRIMPOL
-0.0513977053551966	3.12691254847997	-0.502007107649951	0.617873117886034	0.932585272952335	-5.27026274924443	CCDC174
-0.0473905796115133	3.68299993801728	-0.501981356523363	0.617891101628929	0.932585272952335	-5.27027307983713	XPO7
-0.130713134975065	1.131525669992	-0.501925794224053	0.61792990532163	0.932585272952335	-5.27029536801008	CCDC152
0.1041227899992	3.53276036908949	0.501905787809563	0.617943877704213	0.932585272952335	-5.27030339275484	FYN
-0.0401521296562849	2.90053309291635	-0.501775876455064	0.618034610626657	0.932630636450367	-5.27035549362812	ATP7A
0.0172140053407894	0.154722721562911	0.501708859239106	0.618081419258711	0.932630636450367	-5.27038236563446	ABHD14A-ACY1
0.0542872369017283	8.23590464990819	0.501606332986807	0.618153032510767	0.932657600955646	-5.270423468898	RPS6
-0.0169727373739056	0.094121003414619	-0.501467957267947	0.618249692075367	0.932722346890021	-5.2704789312259	NPIPB8
0.0438333841978552	3.04359495725058	0.50129667655746	0.618369346185884	0.932790239639404	-5.27054756125794	ZNF143
-0.0475950082651854	2.91888582915675	-0.501176937266364	0.618453000434563	0.932790239639404	-5.27059552553512	AP2A2
-0.0583743930433273	2.83892867052317	-0.501113052868196	0.618497634496453	0.932790239639404	-5.27062111124315	MTRR
-0.0496867190528046	5.71026579052287	-0.501061788088515	0.618533452668331	0.932790239639404	-5.27064164046256	SRSF5
0.108872314415594	3.65747341854656	0.501018858183406	0.618563448067896	0.932790239639404	-5.2706588303465	EMP2
0.0118486465593564	0.0452956511825912	0.500754321588558	0.618748295928371	0.932987916199579	-5.27076472331421	DDX4
-0.00989958581056651	0.0124068335750411	-0.50056793128468	0.618878553133071	0.933057932574125	-5.27083930144926	KIR3DX1
0.0556339733375449	0.364043274757598	0.500495921855039	0.618928879585578	0.933057932574125	-5.27086810638069	DNAI1
0.0515440634179483	0.368769576178249	0.500457076919667	0.618956028569398	0.933057932574125	-5.27088364328054	SORCS1
0.0408382631712084	3.97068119731225	0.500207454722996	0.619130503964159	0.933120920358347	-5.27098345683067	WAC
-0.0745143943424795	4.00315201684546	-0.500177339198534	0.619151554941486	0.933120920358347	-5.2709954954527	KDM5C
0.0236517452721269	0.20852129208461	0.500126929898186	0.619186792140494	0.933120920358347	-5.27101564486958	ZCCHC12
-0.0634680935114497	3.46018132271851	-0.499889618744375	0.619352689919267	0.933120920358347	-5.27111047504209	ARAP2
-0.0597019139228736	0.817781893452148	-0.499856392833556	0.619375918845009	0.933120920358347	-5.27112374865658	MAPK12
0.0938120861100858	2.66237261961462	0.49973487234763	0.619460879680634	0.933120920358347	-5.27117228816659	CCP110
0.081551283102302	3.81127637249695	0.499652431024037	0.619518521369736	0.933120920358347	-5.27120521146158	SGCE
-0.0492611984739732	2.93747565652428	-0.499554084891435	0.61958728660575	0.933120920358347	-5.27124447939111	ITGB1BP1
-0.0469130667170481	0.345287242071006	-0.499490058362549	0.619632056852433	0.933120920358347	-5.27127003998546	CRIP3
0.0659053056045862	1.6724941844677	0.49948154598021	0.619638009204867	0.933120920358347	-5.2712734380448	PRDM5
0.13042468167849	0.976893364727243	0.499403249522819	0.61969275984282	0.933120920358347	-5.27130469053761	GLP1R
0.0372119701185488	2.03612732547909	0.499080757584239	0.619918292814446	0.933120920358347	-5.27143336407154	TUBE1
0.130512104034129	3.06498595123423	0.499005181309809	0.619971151998173	0.933120920358347	-5.2714635069525	CCR1
0.0551203776610199	3.2147994507478	0.498951158826872	0.620008937375868	0.933120920358347	-5.27148505054394	PIAS1
-0.095554813575925	2.34989842224066	-0.498764509201721	0.620139495172899	0.933120920358347	-5.27155946669412	RHPN1
-0.0606751897035059	4.09250939625776	-0.498753326046386	0.620147317965183	0.933120920358347	-5.27156392448149	LMF2
0.0354779450526986	0.258328570870131	0.498705743667426	0.620180603079487	0.933120920358347	-5.27158289048667	FGFBP2
0.180823841881179	3.3046785127641	0.498320021430861	0.620450455423589	0.933120920358347	-5.27173657070143	FUT2
0.0411011789714172	3.41128295967836	0.498151825748418	0.620568142075712	0.933120920358347	-5.27180354677447	ELF2
0.0898600221949215	1.69791812069617	0.497902324521979	0.620742736716581	0.933120920358347	-5.27190285783627	PIR
-0.145163189450199	3.33633933751772	-0.497879789249074	0.620758507414169	0.933120920358347	-5.2719118253192	GSDMB
0.0644129429781239	0.101696583200528	0.497819933397285	0.620800396775487	0.933120920358347	-5.27193564186905	CERS3
0.0608679892901292	3.88034476868927	0.497641516433514	0.620925267148757	0.933120920358347	-5.27200661691533	YIPF1
-0.0432414807583346	3.80918483824917	-0.497598083694111	0.620955666535548	0.933120920358347	-5.27202389084411	CCNT2
0.0939193199608705	3.51918709583553	0.497559191095348	0.620982888758923	0.933120920358347	-5.27203935781865	EFEMP2
0.0141995460989396	0.0381938113352534	0.497545686373837	0.620992341287722	0.933120920358347	-5.2720447281545	PRMT8
0.0539664012550698	0.613566213941651	0.497487774108989	0.621032877275266	0.933120920358347	-5.27206775611989	DNASE1L2
-0.0126109399964935	0.0260001144674304	-0.49743566195426	0.621069354459201	0.933120920358347	-5.27208847549247	TCP10L2
-0.0444138578836757	2.76866105100077	-0.497413186864962	0.621085086746769	0.933120920358347	-5.2720974107449	POLE4
0.0387831145396115	0.237149652613153	0.497409153759219	0.621087909890343	0.933120920358347	-5.27209901411424	HBG2
-0.0759057303237456	2.33037397222531	-0.497368433435722	0.62111641413142	0.933120920358347	-5.27211520184165	DCLRE1C
-0.0196512138488106	0.0597748891763542	-0.497352144703209	0.621127816414115	0.933120920358347	-5.27212167680573	MYL2
0.184694460106894	5.24408803214201	0.497121639092627	0.621289182796823	0.933120920358347	-5.27221328305443	MT1E
-0.0703288127090553	2.62740782047055	-0.497039428590318	0.621346739131938	0.933120920358347	-5.27224594454101	ZNF782
0.0529296500984692	2.80675145514326	0.497019443323707	0.621360731363164	0.933120920358347	-5.27225388369965	VTA1
-0.131739369583701	1.20148846402742	-0.496921891429343	0.621429032134757	0.933120920358347	-5.27229263171845	APOBEC3B
-0.0457776146157406	1.83369855527435	-0.496714359952341	0.621574346079431	0.933120920358347	-5.27237503908595	WDR83
-0.0557525198555324	2.54108100914346	-0.49661392491057	0.621644676351737	0.933120920358347	-5.27241490799126	PMM2
-0.107783759861544	4.96655776950848	-0.496493579916622	0.621728953383271	0.933120920358347	-5.27246266990178	BLVRB
0.0561312913282866	3.42236477809724	0.496472233176534	0.621743902938429	0.933120920358347	-5.27247114069335	MLH3
0.0476307391956691	2.8366242994925	0.496463901646996	0.621749737721224	0.933120920358347	-5.27247444670475	SNAPC5
0.0587669869965084	0.205692171065289	0.496456472391278	0.621754940639294	0.933120920358347	-5.27247739464111	SYNDIG1L
-0.0538492709660964	3.63069882200345	-0.49635345842863	0.62182708624072	0.933120920358347	-5.27251826619571	POGZ
0.0534682143861015	2.03234717604683	0.496352502445304	0.621827755779069	0.933120920358347	-5.27251864544994	ERI2
0.0495714217208265	4.69307130961195	0.496275715767849	0.621881535620958	0.933120920358347	-5.27254910562481	AMFR
